"","Growth","Tree","Time","Age"
"2291",0.670159038272681,"T49","1849","41"
"2292",0.801335486083965,"T49","1850","42"
"2293",1.23526385386357,"T49","1851","43"
"2294",1.07876026735701,"T49","1852","44"
"2295",1.38056303413443,"T49","1853","45"
"2296",1.444937401738,"T49","1854","46"
"2297",0.695219553487186,"T49","1855","47"
"2298",0.566029622640384,"T49","1856","48"
"2299",0.556413363384167,"T49","1857","49"
"2300",1.26729398968751,"T50","1907","1"
"2301",0.832770882881671,"T50","1908","2"
"2302",1.26103137215766,"T50","1909","3"
"2303",1.62503334205513,"T50","1910","4"
"2304",1.83651565187723,"T50","1911","5"
"2305",2.0578308264818,"T50","1912","6"
"2306",2.28094235984715,"T50","1913","7"
"2307",2.56911224730921,"T50","1914","8"
"2308",1.69396529636625,"T50","1915","9"
"2309",1.26604826093316,"T50","1916","10"
"2310",1.34479574795295,"T50","1917","11"
"2311",1.03094537032554,"T50","1918","12"
"2312",1.9055621199418,"T50","1919","13"
"2313",1.79398126200101,"T50","1920","14"
"2314",2.61969942439962,"T50","1921","15"
"2315",2.96713144324107,"T50","1922","16"
"2316",2.95134195601729,"T50","1923","17"
"2317",3.67602504463309,"T50","1924","18"
"2318",1.71731590644996,"T50","1925","19"
"2319",2.01138089295197,"T50","1926","20"
"2320",1.38788017001095,"T50","1927","21"
"2321",1.16126276279032,"T50","1928","22"
"2322",1.55465381479833,"T50","1929","23"
"2323",2.29494927165181,"T50","1930","24"
"2324",2.27215050223296,"T50","1931","25"
"2325",2.42116257952876,"T50","1932","26"
"2326",2.87185140819058,"T50","1933","27"
"2327",2.88875489343142,"T50","1934","28"
"2328",1.81420068017468,"T50","1935","29"
"2329",1.08173404809,"T50","1936","30"
"2330",0.931047176720562,"T50","1937","31"
"2331",1.01409848458854,"T50","1938","32"
"2332",1.20202112729755,"T50","1939","33"
"2333",1.64121259693901,"T50","1940","34"
"2334",2.32322256028685,"T50","1941","35"
"2335",2.09636350570705,"T50","1942","36"
"2336",1.77955696899331,"T50","1943","37"
"2337",2.1094467727455,"T50","1944","38"
"2338",1.51501908281309,"T50","1945","39"
"2339",1.3861476163662,"T50","1946","40"
"2340",0.658757379272187,"T50","1947","41"
"2341",0.909860463452266,"T50","1948","42"
"2342",1.31361342740264,"T50","1949","43"
"2343",1.42000856601438,"T50","1950","44"
"2344",1.27511506278769,"T50","1951","45"
"2345",1.95441287952077,"T50","1952","46"
"2346",1.37461641197403,"T50","1953","47"
"2347",1.25347262427904,"T50","1954","48"
"2348",1.33486011341221,"T50","1955","49"
"2349",1.30666068040671,"T51","1716","1"
"2350",2.18379438440684,"T51","1717","2"
"2351",0.982674490062814,"T51","1718","3"
"2352",1.5529872889275,"T51","1719","4"
"2353",1.43298290352665,"T51","1720","5"
"2354",1.8372566477539,"T51","1721","6"
"2355",2.94309480560551,"T51","1722","7"
"2356",2.3634138106147,"T51","1723","8"
"2357",2.50106818798996,"T51","1724","9"
"2358",1.81721152536538,"T51","1725","10"
"2359",1.38281311797483,"T51","1726","11"
"2360",0.899113634586871,"T51","1727","12"
"2361",1.04993305219059,"T51","1728","13"
"2362",1.59685447550532,"T51","1729","14"
"2363",2.16410601607396,"T51","1730","15"
"2364",2.19105211592324,"T51","1731","16"
"2365",2.761581942512,"T51","1732","17"
"2366",3.40794288169273,"T51","1733","18"
"2367",3.09010226492547,"T51","1734","19"
"2368",1.44490086987745,"T51","1735","20"
"2369",1.36292562209775,"T51","1736","21"
"2370",1.50277945115811,"T51","1737","22"
"2371",1.05217558246965,"T51","1738","23"
"2372",1.29182890550742,"T51","1739","24"
"2373",1.5834818738523,"T51","1740","25"
"2374",1.66270645345827,"T51","1741","26"
"2375",2.04483605205329,"T51","1742","27"
"2376",2.16058333995013,"T51","1743","28"
"2377",1.68094743017823,"T51","1744","29"
"2378",1.75091879418252,"T51","1745","30"
"2379",0.97627326012337,"T51","1746","31"
"2380",0.826619503611672,"T51","1747","32"
"2381",1.00458196436172,"T51","1748","33"
"2382",0.792916348546448,"T51","1749","34"
"2383",1.19102618816321,"T51","1750","35"
"2384",1.07935630571929,"T51","1751","36"
"2385",2.08369940308871,"T51","1752","37"
"2386",1.51430680908621,"T51","1753","38"
"2387",1.22159217081726,"T51","1754","39"
"2388",0.803157865878859,"T51","1755","40"
"2389",0.788380994453759,"T51","1756","41"
"2390",0.565291521102825,"T51","1757","42"
"2391",0.579816887778748,"T51","1758","43"
"2392",0.939377858268101,"T51","1759","44"
"2393",0.864120694997005,"T51","1760","45"
"2394",0.891366681183623,"T51","1761","46"
"2395",1.28884362753409,"T51","1762","47"
"2396",1.13467422491378,"T51","1763","48"
"2397",1.16278171275089,"T51","1764","49"
"2398",0.35900457584281,"T52","1776","1"
"2399",0.473137388603274,"T52","1777","2"
"2400",0.460510918967304,"T52","1778","3"
"2401",0.486184031994957,"T52","1779","4"
"2402",0.640357712549256,"T52","1780","5"
"2403",0.706743704988418,"T52","1781","6"
"2404",1.00127999196654,"T52","1782","7"
"2405",1.00070913241971,"T52","1783","8"
"2406",0.783963363589991,"T52","1784","9"
"2407",0.510560017844142,"T52","1785","10"
"2408",0.61834284377874,"T52","1786","11"
"2409",0.530169321403989,"T52","1787","12"
"2410",0.410471519968878,"T52","1788","13"
"2411",0.417598438548586,"T52","1789","14"
"2412",0.776163439266195,"T52","1790","15"
"2413",0.90275133004202,"T52","1791","16"
"2414",1.20873802016085,"T52","1792","17"
"2415",0.912325188889989,"T52","1793","18"
"2416",0.868251797036809,"T52","1794","19"
"2417",1.06412750600727,"T52","1795","20"
"2418",0.756392152621878,"T52","1796","21"
"2419",0.699557693693123,"T52","1797","22"
"2420",0.922622807371921,"T52","1798","23"
"2421",0.785655931718263,"T52","1799","24"
"2422",0.669866325365764,"T52","1800","25"
"2423",1.39483139871444,"T52","1801","26"
"2424",1.96769537089356,"T52","1802","27"
"2425",2.42426857160156,"T52","1803","28"
"2426",1.08718900592016,"T52","1804","29"
"2427",0.926673608993701,"T52","1805","30"
"2428",0.824723288438509,"T52","1806","31"
"2429",0.684658318354287,"T52","1807","32"
"2430",0.764001315902509,"T52","1808","33"
"2431",0.99524379643002,"T52","1809","34"
"2432",1.05459516419349,"T52","1810","35"
"2433",2.61360181526946,"T52","1811","36"
"2434",2.10383076156891,"T52","1812","37"
"2435",2.07009406193201,"T52","1813","38"
"2436",2.05238677684862,"T52","1814","39"
"2437",1.50908013197327,"T52","1815","40"
"2438",1.17367634898969,"T52","1816","41"
"2439",1.4227576065786,"T52","1817","42"
"2440",1.02849197181719,"T52","1818","43"
"2441",0.972935438404864,"T52","1819","44"
"2442",1.73701927323596,"T52","1820","45"
"2443",1.91288362232355,"T52","1821","46"
"2444",2.15268469792433,"T52","1822","47"
"2445",1.93936861458232,"T52","1823","48"
"2446",2.26893235451926,"T52","1824","49"
"2447",0.516537646373305,"T53","1869","1"
"2448",0.716357447553339,"T53","1870","2"
"2449",0.808305778575717,"T53","1871","3"
"2450",0.949294121730486,"T53","1872","4"
"2451",0.997882486019969,"T53","1873","5"
"2452",0.729054128035252,"T53","1874","6"
"2453",0.809934058112776,"T53","1875","7"
"2454",0.541806217005145,"T53","1876","8"
"2455",0.333600169365455,"T53","1877","9"
"2456",0.56662972544475,"T53","1878","10"
"2457",0.636792142481142,"T53","1879","11"
"2458",0.753134419675461,"T53","1880","12"
"2459",0.585611831788953,"T53","1881","13"
"2460",0.853294722770774,"T53","1882","14"
"2461",1.10139101546586,"T53","1883","15"
"2462",0.859758666181029,"T53","1884","16"
"2463",0.735132792535074,"T53","1885","17"
"2464",0.903706985651683,"T53","1886","18"
"2465",0.414210460916586,"T53","1887","19"
"2466",0.326889112210126,"T53","1888","20"
"2467",0.623825167086097,"T53","1889","21"
"2468",0.667503874712222,"T53","1890","22"
"2469",1.08720569764722,"T53","1891","23"
"2470",1.00427986777769,"T53","1892","24"
"2471",1.89107597738487,"T53","1893","25"
"2472",1.05497022179393,"T53","1894","26"
"2473",0.80029594544906,"T53","1895","27"
"2474",0.69384309473589,"T53","1896","28"
"2475",0.760029009068752,"T53","1897","29"
"2476",0.67272462004193,"T53","1898","30"
"2477",0.568683750555627,"T53","1899","31"
"2478",1.02662606136575,"T53","1900","32"
"2479",1.56167615799721,"T53","1901","33"
"2480",1.61298954330071,"T53","1902","34"
"2481",1.91234378553515,"T53","1903","35"
"2482",1.42955960682142,"T53","1904","36"
"2483",1.18546243692591,"T53","1905","37"
"2484",1.07532611582138,"T53","1906","38"
"2485",1.05998809518397,"T53","1907","39"
"2486",0.696544944624948,"T53","1908","40"
"2487",1.05474992623474,"T53","1909","41"
"2488",1.35920789562033,"T53","1910","42"
"2489",1.5360956048477,"T53","1911","43"
"2490",1.72120770375559,"T53","1912","44"
"2491",1.90782231030306,"T53","1913","45"
"2492",2.148852925603,"T53","1914","46"
"2493",1.41686385512313,"T53","1915","47"
"2494",1.05894614464985,"T53","1916","48"
"2495",1.12481199696658,"T53","1917","49"
"2496",1.47354029284445,"T54","1615","1"
"2497",0.986263783319004,"T54","1616","2"
"2498",0.539241875746133,"T54","1617","3"
"2499",0.571132998153279,"T54","1618","4"
"2500",1.41873567060792,"T54","1619","5"
"2501",1.31018694133782,"T54","1620","6"
"2502",1.24497230625408,"T54","1621","7"
"2503",2.00000974238755,"T54","1622","8"
"2504",2.65218595334908,"T54","1623","9"
"2505",2.63566480582033,"T54","1624","10"
"2506",1.30980132406218,"T54","1625","11"
"2507",1.07080925720315,"T54","1626","12"
"2508",0.683158363384751,"T54","1627","13"
"2509",1.06046742809251,"T54","1628","14"
"2510",0.977406929412051,"T54","1629","15"
"2511",1.52590484304888,"T54","1630","16"
"2512",2.00759824037867,"T54","1631","17"
"2513",2.44935843783453,"T54","1632","18"
"2514",1.73804333865957,"T54","1633","19"
"2515",1.84824839920173,"T54","1634","20"
"2516",0.920421144780863,"T54","1635","21"
"2517",0.860036894396608,"T54","1636","22"
"2518",0.718815528721458,"T54","1637","23"
"2519",0.514262577637829,"T54","1638","24"
"2520",0.948182491517171,"T54","1639","25"
"2521",1.21053406370915,"T54","1640","26"
"2522",1.33213821227999,"T54","1641","27"
"2523",1.87554893464717,"T54","1642","28"
"2524",1.35518852554444,"T54","1643","29"
"2525",1.00149056918241,"T54","1644","30"
"2526",1.10190598428641,"T54","1645","31"
"2527",0.658969187804052,"T54","1646","32"
"2528",0.867671227816741,"T54","1647","33"
"2529",0.578060965489143,"T54","1648","34"
"2530",0.805235922187158,"T54","1649","35"
"2531",0.923443505133418,"T54","1650","36"
"2532",0.90748371671996,"T54","1651","37"
"2533",1.63047402382842,"T54","1652","38"
"2534",1.31164372342854,"T54","1653","39"
"2535",0.984807171120846,"T54","1654","40"
"2536",0.784091891685365,"T54","1655","41"
"2537",0.652235671482702,"T54","1656","42"
"2538",0.487055897135687,"T54","1657","43"
"2539",0.255649434571343,"T54","1658","44"
"2540",0.554282044223108,"T54","1659","45"
"2541",0.599673305023412,"T54","1660","46"
"2542",0.826477578804019,"T54","1661","47"
"2543",1.01053823013767,"T54","1662","48"
"2544",1.16399138639465,"T54","1663","49"
"2545",1.53046481069094,"T55","1825","1"
"2546",1.38736732856791,"T55","1826","2"
"2547",1.02956545273048,"T55","1827","3"
"2548",0.941195378531682,"T55","1828","4"
"2549",1.58344037831943,"T55","1829","5"
"2550",1.46455383868871,"T55","1830","6"
"2551",2.33957169671782,"T55","1831","7"
"2552",1.73827767441538,"T55","1832","8"
"2553",1.98521627180518,"T55","1833","9"
"2554",1.75730769419399,"T55","1834","10"
"2555",1.33201195799436,"T55","1835","11"
"2556",1.46266345335847,"T55","1836","12"
"2557",0.941655201937661,"T55","1837","13"
"2558",0.971485680993486,"T55","1838","14"
"2559",0.865453775520044,"T55","1839","15"
"2560",1.11452054152803,"T55","1840","16"
"2561",1.94063728025072,"T55","1841","17"
"2562",2.30106235662084,"T55","1842","18"
"2563",2.23325491416615,"T55","1843","19"
"2564",1.10896162147423,"T55","1844","20"
"2565",1.69024885555892,"T55","1845","21"
"2566",1.05440912887552,"T55","1846","22"
"2567",0.717702380243816,"T55","1847","23"
"2568",0.805204255678432,"T55","1848","24"
"2569",0.645570567142917,"T55","1849","25"
"2570",0.771934085312564,"T55","1850","26"
"2571",1.18994140370808,"T55","1851","27"
"2572",1.03918001226082,"T55","1852","28"
"2573",1.32990948420227,"T55","1853","29"
"2574",1.39192192398137,"T55","1854","30"
"2575",0.669711599488942,"T55","1855","31"
"2576",0.545261711980316,"T55","1856","32"
"2577",0.53599827809777,"T55","1857","33"
"2578",0.421285918894875,"T55","1858","34"
"2579",0.538316201470359,"T55","1859","35"
"2580",0.85302501174967,"T55","1860","36"
"2581",1.0732444348954,"T55","1861","37"
"2582",1.07820057846897,"T55","1862","38"
"2583",0.674355603334248,"T55","1863","39"
"2584",0.818266882107249,"T55","1864","40"
"2585",0.793597621331551,"T55","1865","41"
"2586",0.586100547009646,"T55","1866","42"
"2587",0.408050593997105,"T55","1867","43"
"2588",0.243546604511801,"T55","1868","44"
"2589",0.483147213404484,"T55","1869","45"
"2590",0.67005010577063,"T55","1870","46"
"2591",0.756054640430527,"T55","1871","47"
"2592",0.887929104171961,"T55","1872","48"
"2593",0.933376581185824,"T55","1873","49"
"2594",0.834877960893813,"T56","1974","1"
"2595",0.430006998200246,"T56","1975","2"
"2596",0.369629013180119,"T56","1976","3"
"2597",0.271388075276149,"T56","1977","4"
"2598",0.349715913497855,"T56","1978","5"
"2599",0.566555840486899,"T56","1979","6"
"2600",0.821242083907916,"T56","1980","7"
"2601",0.521533544418113,"T56","1981","8"
"2602",0.834732087554376,"T56","1982","9"
"2603",1.01423217971398,"T56","1983","10"
"2604",0.649194453804954,"T56","1984","11"
"2605",0.519969450620933,"T56","1985","12"
"2606",0.411820347526096,"T56","1986","13"
"2607",0.4355341210516,"T56","1987","14"
"2608",0.522540890680919,"T56","1988","15"
"2609",0.536792371359447,"T56","1989","16"
"2610",0.646813820182694,"T56","1990","17"
"2611",0.741548254286979,"T56","1991","18"
"2612",1.03393689616417,"T56","1992","19"
"2613",0.862244691235967,"T56","1993","20"
"2614",0.810064635680846,"T56","1994","21"
"2615",0.86844799883937,"T56","1995","22"
"2616",0.620705721321951,"T56","1996","23"
"2617",0.531659641384554,"T56","1997","24"
"2618",0.496559226010417,"T56","1998","25"
"2619",0.751154035098039,"T56","1999","26"
"2620",0.485029106255391,"T57","1775","1"
"2621",0.296022424130626,"T57","1776","2"
"2622",0.390132288404312,"T57","1777","3"
"2623",0.379720949938565,"T57","1778","4"
"2624",0.400890087227648,"T57","1779","5"
"2625",0.528016229137347,"T57","1780","6"
"2626",0.582755760977639,"T57","1781","7"
"2627",0.82561992353325,"T57","1782","8"
"2628",0.825149213023524,"T57","1783","9"
"2629",0.646428349206112,"T57","1784","10"
"2630",0.420989659509448,"T57","1785","11"
"2631",0.509863550149714,"T57","1786","12"
"2632",0.437158794851725,"T57","1787","13"
"2633",0.338460238542955,"T57","1788","14"
"2634",0.344336842509893,"T57","1789","15"
"2635",0.63999680860264,"T57","1790","16"
"2636",0.744376687898245,"T57","1791","17"
"2637",0.996682446252543,"T57","1792","18"
"2638",0.752270951913702,"T57","1793","19"
"2639",0.715929598142909,"T57","1794","20"
"2640",0.877441751746015,"T57","1795","21"
"2641",0.623694107761314,"T57","1796","22"
"2642",0.576830431255951,"T57","1797","23"
"2643",0.760762002420893,"T57","1798","24"
"2644",0.647823980777552,"T57","1799","25"
"2645",0.552347983344567,"T57","1800","26"
"2646",1.1501284375878,"T57","1801","27"
"2647",1.62249172527974,"T57","1802","28"
"2648",1.99896577257946,"T57","1803","29"
"2649",0.896457445605276,"T57","1804","30"
"2650",0.764102149584579,"T57","1805","31"
"2651",0.680037535753984,"T57","1806","32"
"2652",0.564544935463927,"T57","1807","33"
"2653",0.629968353582974,"T57","1808","34"
"2654",0.820642691053549,"T57","1809","35"
"2655",0.869581721202574,"T57","1810","36"
"2656",2.15508324163263,"T57","1811","37"
"2657",1.73474413393798,"T57","1812","38"
"2658",1.70692604948812,"T57","1813","39"
"2659",1.69232525103632,"T57","1814","40"
"2660",1.24433388578782,"T57","1815","41"
"2661",0.967771837328432,"T57","1816","42"
"2662",1.17315539686629,"T57","1817","43"
"2663",0.848057955755746,"T57","1818","44"
"2664",0.802248011249044,"T57","1819","45"
"2665",1.43228440701008,"T57","1820","46"
"2666",1.57729590390492,"T57","1821","47"
"2667",1.77502735493678,"T57","1822","48"
"2668",1.59913448797622,"T57","1823","49"
"2669",0.355732476900387,"T58","1976","1"
"2670",0.261184995703162,"T58","1977","2"
"2671",0.336568028168966,"T58","1978","3"
"2672",0.545255662440585,"T58","1979","4"
"2673",0.790366746727857,"T58","1980","5"
"2674",0.501926020217702,"T58","1981","6"
"2675",0.803349581514725,"T58","1982","7"
"2676",0.976101205740363,"T58","1983","8"
"2677",0.624787402523227,"T58","1984","9"
"2678",0.500420729938164,"T58","1985","10"
"2679",0.396337589960906,"T58","1986","11"
"2680",0.419159822772949,"T58","1987","12"
"2681",0.502895494388794,"T58","1988","13"
"2682",0.516611177791601,"T58","1989","14"
"2683",0.622496270970126,"T58","1990","15"
"2684",0.713669078542057,"T58","1991","16"
"2685",0.995065105595343,"T58","1992","17"
"2686",0.82982782403532,"T58","1993","18"
"2687",0.779609524752687,"T58","1994","19"
"2688",0.83579791269191,"T58","1995","20"
"2689",0.597369729644306,"T58","1996","21"
"2690",0.511671417431558,"T58","1997","22"
"2691",0.477890633845746,"T58","1998","23"
"2692",0.722913721355893,"T58","1999","24"
"2693",1.25215631602703,"T59","1993","1"
"2694",1.1763801624617,"T59","1994","2"
"2695",1.26116479224592,"T59","1995","3"
"2696",0.901392142215806,"T59","1996","4"
"2697",0.772078952416711,"T59","1997","5"
"2698",0.721105942953588,"T59","1998","6"
"2699",1.09082987569221,"T59","1999","7"
"2700",1.15460217670394,"T60","1872","1"
"2701",1.21369896229117,"T60","1873","2"
"2702",0.886729901613656,"T60","1874","3"
"2703",0.985102093310092,"T60","1875","4"
"2704",0.658985053405265,"T60","1876","5"
"2705",0.405749359319759,"T60","1877","6"
"2706",0.689177252241964,"T60","1878","7"
"2707",0.774514006761579,"T60","1879","8"
"2708",0.916018144853558,"T60","1880","9"
"2709",0.712264703013797,"T60","1881","10"
"2710",1.03784056145334,"T60","1882","11"
"2711",1.33959374102191,"T60","1883","12"
"2712",1.04570249060757,"T60","1884","13"
"2713",0.894123225876692,"T60","1885","14"
"2714",1.09915570827924,"T60","1886","15"
"2715",0.50379359656839,"T60","1887","16"
"2716",0.397586872033518,"T60","1888","17"
"2717",0.758742606019,"T60","1889","18"
"2718",0.811867901695335,"T60","1890","19"
"2719",1.32234050152983,"T60","1891","20"
"2720",1.22147993420871,"T60","1892","21"
"2721",2.30006737618987,"T60","1893","22"
"2722",1.28313331617462,"T60","1894","23"
"2723",0.973379503223304,"T60","1895","24"
"2724",0.843903621790783,"T60","1896","25"
"2725",0.924403857709824,"T60","1897","26"
"2726",0.818217760799814,"T60","1898","27"
"2727",0.691675510484309,"T60","1899","28"
"2728",1.2486590383106,"T60","1900","29"
"2729",1.89942679518893,"T60","1901","30"
"2730",1.96183795418511,"T60","1902","31"
"2731",2.32593486764686,"T60","1903","32"
"2732",1.73873681083707,"T60","1904","33"
"2733",1.44184766211374,"T60","1905","34"
"2734",1.30789166979215,"T60","1906","35"
"2735",1.2892364273242,"T60","1907","36"
"2736",0.847189812752702,"T60","1908","37"
"2737",1.28286537631663,"T60","1909","38"
"2738",1.65316982266321,"T60","1910","39"
"2739",1.86831382222132,"T60","1911","40"
"2740",2.09346093673591,"T60","1912","41"
"2741",2.32043551288907,"T60","1913","42"
"2742",2.61359488963764,"T60","1914","43"
"2743",1.72329529254449,"T60","1915","44"
"2744",1.28796912952137,"T60","1916","45"
"2745",1.36808008219084,"T60","1917","46"
"2746",1.04879557294568,"T60","1918","47"
"2747",1.93855578859321,"T60","1919","48"
"2748",1.82504297481838,"T60","1920","49"
"2749",1.09879516403789,"T61","1720","1"
"2750",1.4087877215284,"T61","1721","2"
"2751",2.25673197617758,"T61","1722","3"
"2752",1.81223911278541,"T61","1723","4"
"2753",1.91779094023314,"T61","1724","5"
"2754",1.39341734726304,"T61","1725","6"
"2755",1.06032553707341,"T61","1726","7"
"2756",0.689430216629387,"T61","1727","8"
"2757",0.805076848768635,"T61","1728","9"
"2758",1.22445004126658,"T61","1729","10"
"2759",1.65941213888541,"T61","1730","11"
"2760",1.680074105006,"T61","1731","12"
"2761",2.11754995545215,"T61","1732","13"
"2762",2.61317224965182,"T61","1733","14"
"2763",2.36945564160354,"T61","1734","15"
"2764",1.10793372651425,"T61","1735","16"
"2765",1.04507602904314,"T61","1736","17"
"2766",1.15231437129099,"T61","1737","18"
"2767",0.806796395749811,"T61","1738","19"
"2768",0.990559866864119,"T61","1739","20"
"2769",1.21419608081054,"T61","1740","21"
"2770",1.27494459688127,"T61","1741","22"
"2771",1.56795727270496,"T61","1742","23"
"2772",1.65671099047686,"T61","1743","24"
"2773",1.28893157255132,"T61","1744","25"
"2774",1.34258482703177,"T61","1745","26"
"2775",0.748595349158062,"T61","1746","27"
"2776",0.633842532826153,"T61","1747","28"
"2777",0.770302144989841,"T61","1748","29"
"2778",0.607999332807963,"T61","1749","30"
"2779",0.913265477609991,"T61","1750","31"
"2780",0.827638268453426,"T61","1751","32"
"2781",1.59775725292171,"T61","1752","33"
"2782",1.16115341962462,"T61","1753","34"
"2783",0.936703129128147,"T61","1754","35"
"2784",0.615852413043301,"T61","1755","36"
"2785",0.604521674329288,"T61","1756","37"
"2786",0.433459176749945,"T61","1757","38"
"2787",0.444597064452654,"T61","1758","39"
"2788",0.720304370225912,"T61","1759","40"
"2789",0.662598024352572,"T61","1760","41"
"2790",0.683489939941809,"T61","1761","42"
"2791",0.988270789309645,"T61","1762","43"
"2792",0.870055426359462,"T61","1763","44"
"2793",0.891607931719204,"T61","1764","45"
"2794",0.81822895764149,"T61","1765","46"
"2795",0.391251174007048,"T61","1766","47"
"2796",0.444753600188814,"T61","1767","48"
"2797",0.407202167183228,"T61","1768","49"
"2798",0.521153257369316,"T62","1684","1"
"2799",0.601755178164213,"T62","1685","2"
"2800",0.410822442564491,"T62","1686","3"
"2801",0.365220593903624,"T62","1687","4"
"2802",0.466814940266535,"T62","1688","5"
"2803",0.540496588705416,"T62","1689","6"
"2804",0.785633539064925,"T62","1690","7"
"2805",0.701994604569132,"T62","1691","8"
"2806",1.04479427709344,"T62","1692","9"
"2807",1.24602635572918,"T62","1693","10"
"2808",0.67240030024774,"T62","1694","11"
"2809",0.575530822680807,"T62","1695","12"
"2810",0.444145858540355,"T62","1696","13"
"2811",0.370926428001872,"T62","1697","14"
"2812",0.520540183460731,"T62","1698","15"
"2813",0.696516377281981,"T62","1699","16"
"2814",1.01450174010698,"T62","1700","17"
"2815",1.28359418307202,"T62","1701","18"
"2816",1.01679143190761,"T62","1702","19"
"2817",1.85524017958665,"T62","1703","20"
"2818",1.00030893085584,"T62","1704","21"
"2819",0.951054205229592,"T62","1705","22"
"2820",0.696770994836321,"T62","1706","23"
"2821",0.658494918421802,"T62","1707","24"
"2822",0.72057725714191,"T62","1708","25"
"2823",0.844370422518917,"T62","1709","26"
"2824",1.06511059237034,"T62","1710","27"
"2825",1.41856409851485,"T62","1711","28"
"2826",1.49154669622373,"T62","1712","29"
"2827",1.5193278217101,"T62","1713","30"
"2828",1.06434057258722,"T62","1714","31"
"2829",1.10765622308846,"T62","1715","32"
"2830",0.868249928816558,"T62","1716","33"
"2831",1.45108775923453,"T62","1717","34"
"2832",0.652967575163674,"T62","1718","35"
"2833",1.03192904116823,"T62","1719","36"
"2834",0.952188523492642,"T62","1720","37"
"2835",1.22082035340158,"T62","1721","38"
"2836",1.95562772629846,"T62","1722","39"
"2837",1.57044128104595,"T62","1723","40"
"2838",1.66190986592765,"T62","1724","41"
"2839",1.20750076986476,"T62","1725","42"
"2840",0.9188517028572,"T62","1726","43"
"2841",0.597443055365423,"T62","1727","44"
"2842",0.697659546580133,"T62","1728","45"
"2843",1.06107791064498,"T62","1729","46"
"2844",1.4380052316435,"T62","1730","47"
"2845",1.45591037689417,"T62","1731","48"
"2846",1.83501605348744,"T62","1732","49"
"2847",0.859147347815135,"T63","1728","1"
"2848",1.30668644502115,"T63","1729","2"
"2849",1.77086142799438,"T63","1730","3"
"2850",1.79291109122877,"T63","1731","4"
"2851",2.25976865547105,"T63","1732","5"
"2852",2.78867788970251,"T63","1733","6"
"2853",2.52859280870256,"T63","1734","7"
"2854",1.18234467199691,"T63","1735","8"
"2855",1.11526533149088,"T63","1736","9"
"2856",1.22970600565417,"T63","1737","10"
"2857",0.860982382856299,"T63","1738","11"
"2858",1.05708775972142,"T63","1739","12"
"2859",1.29574380899344,"T63","1740","13"
"2860",1.36057231144721,"T63","1741","14"
"2861",1.67326427830128,"T63","1742","15"
"2862",1.76797886529889,"T63","1743","16"
"2863",1.37549867912162,"T63","1744","17"
"2864",1.43275538866312,"T63","1745","18"
"2865",0.798872442797972,"T63","1746","19"
"2866",0.676412608116763,"T63","1747","20"
"2867",0.82203710850282,"T63","1748","21"
"2868",0.648833729418855,"T63","1749","22"
"2869",0.974602131634808,"T63","1750","23"
"2870",0.883224035543492,"T63","1751","24"
"2871",1.70506568211425,"T63","1752","25"
"2872",1.2391387013585,"T63","1753","26"
"2873",0.999613900600265,"T63","1754","27"
"2874",0.657214237524,"T63","1755","28"
"2875",0.645122504753618,"T63","1756","29"
"2876",0.462571123067867,"T63","1757","30"
"2877",0.474457052584634,"T63","1758","31"
"2878",0.768681387678419,"T63","1759","32"
"2879",0.707099373383743,"T63","1760","33"
"2880",0.72939442993235,"T63","1761","34"
"2881",1.05464494334572,"T63","1762","35"
"2882",0.92849001080109,"T63","1763","36"
"2883",0.951490023591068,"T63","1764","37"
"2884",0.873182777443463,"T63","1765","38"
"2885",0.417528350233698,"T63","1766","39"
"2886",0.474624101559855,"T63","1767","40"
"2887",0.434550642581682,"T63","1768","41"
"2888",0.583637333251424,"T63","1769","42"
"2889",0.583290371505728,"T63","1770","43"
"2890",0.905344330177261,"T63","1771","44"
"2891",0.620444912512326,"T63","1772","45"
"2892",1.22712099802983,"T63","1773","46"
"2893",0.897152039111798,"T63","1774","47"
"2894",0.578254344835355,"T63","1775","48"
"2895",0.352919547949966,"T63","1776","49"
"2896",2.2680422950451,"T64","1943","1"
"2897",2.6884862823131,"T64","1944","2"
"2898",1.93088921427693,"T64","1945","3"
"2899",1.76664275202888,"T64","1946","4"
"2900",0.839585146412926,"T64","1947","5"
"2901",1.15961559514807,"T64","1948","6"
"2902",1.67419805299841,"T64","1949","7"
"2903",1.80979847409374,"T64","1950","8"
"2904",1.62513195353761,"T64","1951","9"
"2905",2.49089585215221,"T64","1952","10"
"2906",1.75194625187184,"T64","1953","11"
"2907",1.5975487028967,"T64","1954","12"
"2908",1.70127691776019,"T64","1955","13"
"2909",0.971586767771884,"T64","1956","14"
"2910",1.02099507488399,"T64","1957","15"
"2911",0.793609107683014,"T64","1958","16"
"2912",0.690790116115388,"T64","1959","17"
"2913",0.98484104459963,"T64","1960","18"
"2914",1.15844532869013,"T64","1961","19"
"2915",1.4764959481809,"T64","1962","20"
"2916",1.48744039889918,"T64","1963","21"
"2917",1.30678071087856,"T64","1964","22"
"2918",0.995234188451312,"T64","1965","23"
"2919",1.18476338946737,"T64","1966","24"
"2920",0.523407544107251,"T64","1967","25"
"2921",0.626616696752633,"T64","1968","26"
"2922",0.833763658750379,"T64","1969","27"
"2923",1.34789071019183,"T64","1970","28"
"2924",1.24222936224689,"T64","1971","29"
"2925",1.79587049801211,"T64","1972","30"
